זחט	 0.000022349893960
זחי	 0.000000000000000
זחך	 0.000013206755522
זחכ	 0.000026921463179
זחל	 0.000004571569219
זחם	 0.000205720614856
זחמ	 0.000084320054484
זחן	 0.000022857846095
זחנ	 0.000012698803386
זחס	 0.000013714707657
זחע	 0.000006095425625
זחף	 0.000023873750366
זחפ	 0.000002539760677
זחץ	 0.000000000000000
זחצ	 0.000000000000000
זחק	 0.000000000000000
זחר	 0.000000000000000
זחש	 0.000000000000000
זחת	 0.000000000000000
זחû	 0.000038096410159
זחü	 0.000000507952135
זח‎	 0.000001015904271
זח‏	 0.000000000000000
זחÿ	 0.000001523856406
זטא	 0.000305787185539
זטב	 0.000504396470499
זטג	 0.038147713324188
זטד	 0.002456456527021
זטה	 0.010218981060918
זטו	 0.003897516735283
זטז	 0.000281913435173
זטח	 0.030387728550968
זטט	 0.001258197439502
זטי	 0.002244132534404
זטך	 0.003290005981289
זטכ	 0.026333762557967
זטל	 0.008637218111137
זטם	 0.007216983940428
זטמ	 0.000763960011712
זטן	 0.001168289911528
זטנ	 0.003214321113107
זטס	 0.002082095803196
זטע	 0.030467477036233
זטף	 0.000306803089810
זטפ	 0.000064509921202
זטץ	 0.001658971674369
זטצ	 0.000399250378461
זטק	 0.000873169720833
זטר	 0.000788341714213
זטש	 0.000901107088283
זטת	 0.000000000000000
זטû	 0.000000507952135
זטü	 0.000000000000000
זט‎	 0.000125464177455
זט‏	 0.000315946228248
זטÿ	 0.001142892304755
זיא	 0.000001523856406
זיב	 0.000000000000000
זיג	 0.000001523856406
זיד	 0.000006095425625
זיה	 0.000008635186303
זיו	 0.000000507952135
זיז	 0.000001523856406
זיח	 0.000010159042709
זיט	 0.000004063617084
זיי	 0.000000000000000
זיך	 0.000005079521354
זיכ	 0.000000000000000
זיל	 0.000001523856406
זים	 0.000286485004392
זימ	 0.000004571569219
זין	 0.000002031808542
זינ	 0.000000000000000
זיס	 0.000004571569219
זיע	 0.000005079521354
זיף	 0.000002539760677
זיפ	 0.000000507952135
זיץ	 0.000000000000000
זיצ	 0.000000507952135
זיק	 0.000002031808542
זיר	 0.000000000000000
זיש	 0.000000000000000
זית	 0.000000000000000
זיû	 0.000000000000000
זיü	 0.000000000000000
זי‎	 0.000000000000000
זי‏	 0.000000000000000
זיÿ	 0.000000507952135
זךא	 0.003516552633698
זךב	 0.000005587473490
זךג	 0.000015746516199
זךד	 0.000013206755522
זךה	 0.000005587473490
זךו	 0.001267848530075
זךז	 0.000006095425625
זךח	 0.000003047712813
זךט	 0.003653191758133
זךי	 0.000000507952135
זךך	 0.000021333989689
זךכ	 0.000048255452867
זךל	 0.000009651090573
זךם	 0.000056890639170
זךמ	 0.003818276202153
זךן	 0.000011682899115
זךנ	 0.000161528779072
זךס	 0.000027429415314
זךע	 0.000063494016931
זךף	 0.002616969401822
זךפ	 0.000000000000000
זךץ	 0.000002031808542
זךצ	 0.000001523856406
זךק	 0.000006095425625
זךר	 0.000002539760677
זךש	 0.000000507952135
זךת	 0.000000000000000
זךû	 0.000000507952135
זךü	 0.000001015904271
זך‎	 0.000005587473490
זך‏	 0.000002539760677
זךÿ	 0.000001015904271
זכא	 0.000146290215009
זכב	 0.000002031808542
זכג	 0.000017778324741
זכד	 0.000001523856406
זכה	 0.000005587473490
זכו	 0.000150861784228
זכז	 0.000003555664948
זכח	 0.000002031808542
זכט	 0.001323215312839
זכי	 0.000000000000000
זכך	 0.000036064601617
זככ	 0.000021841941824
זכל	 0.000002539760677
זכם	 0.000011682899115
זכמ	 0.000074668963911
זכן	 0.000006603377761
זכנ	 0.000002539760677
זכס	 0.000015238564063
זכע	 0.000008127234167
זכף	 0.000377408436637
זכפ	 0.000000000000000
זכץ	 0.000000507952135
זכצ	 0.000000000000000
זכק	 0.000003555664948
זכר	 0.000000507952135
זכש	 0.000000000000000
זכת	 0.000000000000000
זכû	 0.000155433353447
זכü	 0.000155433353447
זכ‎	 0.000001015904271
זכ‏	 0.000143242502196
זכÿ	 0.000007619282032
זלא	 0.000193021811470
זלב	 0.000009143138438
זלג	 0.000015746516199
זלד	 0.000005079521354
זלה	 0.000008635186303
זלו	 0.000470871629559
זלז	 0.000005079521354
זלח	 0.000007111329896
זלט	 0.000215371705429
זלי	 0.000000000000000
זלך	 0.000011174946980
זלכ	 0.000012190851251
זלל	 0.000012190851251
זלם	 0.000461220538986
זלמ	 0.000517095273885
זלן	 0.000015238564063
זלנ	 0.000011682899115
זלס	 0.000027937367450
זלע	 0.000012698803386
זלף	 0.000497285140602
זלפ	 0.000000507952135
זלץ	 0.000001015904271
זלצ	 0.000000000000000
זלק	 0.000006603377761
זלר	 0.000001015904271
זלש	 0.000000000000000
זלת	 0.000000000000000
זלû	 0.000203180854179
זלü	 0.000000507952135
זל‎	 0.000010159042709
זל‏	 0.000000507952135
זלÿ	 0.000021841941824
זםא	 0.008185648662725
זםב	 0.000011174946980
זםג	 0.000024889654637
זםד	 0.000010159042709
זםה	 0.000023873750366
זםו	 0.009310254690604
זםז	 0.000003555664948
זםח	 0.000007111329896
זםט	 0.008275556190699
זםי	 0.000000000000000
זםך	 0.000044191835784
זםכ	 0.000002031808542
זםל	 0.000005587473490
זםם	 0.000242293168608
זםמ	 0.051710035340617
זםן	 0.000016254468334
זםנ	 0.000015238564063
זםס	 0.000029461223856
זםע	 0.000007111329896
זםף	 0.001830659496150
זםפ	 0.000000507952135
זםץ	 0.000003047712813
זםצ	 0.000003555664948
זםק	 0.000007619282032
זםר	 0.000003555664948
זםש	 0.000000000000000
זםת	 0.000000507952135
זםû	 0.018949154412842
זםü	 0.000005587473490
זם‎	 0.000001015904271
זם‏	 0.000376392532366
זםÿ	 0.000709101181084
זמא	 0.000456648969767
זמב	 0.000327629127363
זמג	 0.000452585352683
זמד	 0.000577541578003
זמה	 0.000246356785692
זמו	 0.000211308088346
זמז	 0.000008635186303
זמח	 0.000779198575775
זמט	 0.000086859815161
זמי	 0.001211973795176
זמך	 0.001044349590479
זמכ	 0.000780722432182
זמל	 0.000953934110369
זמם	 0.004412580200626
זממ	 0.000058922447712
זמן	 0.000233657982306
זמנ	 0.002305594742793
זמס	 0.000324581414550
זמע	 0.000566366631023
זמף	 0.000441410405703
זמפ	 0.000040128218700
זמץ	 0.000040128218700
זמצ	 0.000006095425625
זמק	 0.000466808012476
זמר	 0.000018286276876
זמש	 0.000004063617084
זמת	 0.000000000000000
זמû	 0.000000000000000
זמü	 0.000000000000000
זמ‎	 0.000023873750366
זמ‏	 0.000072129203233
זמÿ	 0.000018286276876
זןא	 0.000114797182611
זןב	 0.000000000000000
זןג	 0.000000507952135
זןד	 0.000000000000000
זןה	 0.000001523856406
זןו	 0.000212831944752
זןז	 0.000000000000000
זןח	 0.000001015904271
זןט	 0.000034032793075
זןי	 0.000000000000000
זןך	 0.000001523856406
זןכ	 0.000157973114124
זןל	 0.000002031808542
זןם	 0.000001523856406
זןמ	 0.001830151544015
זןן	 0.000001015904271
זןנ	 0.001094128899752
זןס	 0.000005587473490
זןע	 0.000009651090573
זןף	 0.000137655028706
זןפ	 0.000001015904271
זןץ	 0.000000000000000
זןצ	 0.000000000000000
זןק	 0.000000507952135
זןר	 0.000001015904271
זןש	 0.000000000000000
זןת	 0.000000000000000
זןû	 0.000016254468334
זןü	 0.000016254468334
זן‎	 0.000001015904271
זן‏	 0.000000000000000
זןÿ	 0.000021841941824
זנא	 0.000948854589015
זנב	 0.000003555664948
זנג	 0.000028445319585
זנד	 0.000067049681879
זנה	 0.000321533701738
זנו	 0.001229244167781
זנז	 0.000006603377761
זנח	 0.000005079521354
זנט	 0.000275310057412
זני	 0.000000000000000
זנך	 0.000060954256254
זנכ	 0.000020318085418
זנל	 0.000001523856406
זנם	 0.000244324977150
זנמ	 0.000437854740755
זנן	 0.000009651090573
זננ	 0.000008127234167
זנס	 0.000021841941824
זנע	 0.000096510905735
זנף	 0.000164068539749
זנפ	 0.000005079521354
זנץ	 0.000002031808542
זנצ	 0.000000507952135
זנק	 0.000126988033862
זנר	 0.000001015904271
זנש	 0.000000507952135
זנת	 0.000001523856406
זנû	 0.000035048697346
זנü	 0.000000507952135
זנ‎	 0.000001523856406
זנ‏	 0.000001523856406
זנÿ	 0.000016762420470
זסא	 0.000285469100121
זסב	 0.000027429415314
זסג	 0.000186418433709
זסד	 0.000023873750366
זסה	 0.000056382687035
זסו	 0.000245340881421
זסז	 0.000033524840939
זסח	 0.000006603377761
זסט	 0.000167624204697
זסי	 0.000000000000000
זסך	 0.002997425551271
זסכ	 0.000353026734136
זסל	 0.000126988033862
זסם	 0.000090923432245
זסמ	 0.000596335807015
זסן	 0.000170163965375
זסנ	 0.000055366782764
זסס	 0.000036572553752
זסע	 0.000501856709821
זסף	 0.000147814071415
זספ	 0.000003555664948
זסץ	 0.000008635186303
זסצ	 0.000003555664948
זסק	 0.000029461223856
זסר	 0.000002539760677
זסש	 0.000000000000000
זסת	 0.000006603377761
זסû	 0.000034540745210
זסü	 0.000001015904271
זס‎	 0.000017778324741
זס‏	 0.000035048697346
זסÿ	 0.000003555664948
זעא	 0.000815771129528
זעב	 0.000005587473490
זעג	 0.000118860799695
זעד	 0.000002539760677
זעה	 0.000011682899115
זעו	 0.001097684564700
זעז	 0.000002031808542
זעח	 0.000006603377761
זעט	 0.000056382687035
זעי	 0.000000000000000
זעך	 0.000021333989689
זעכ	 0.000024381702501
זעל	 0.000007619282032
זעם	 0.000033524840939
זעמ	 0.001244482731845
זען	 0.000019810133282
זענ	 0.000209276279804
זעס	 0.000083812102349
זעע	 0.000017778324741
זעף	 0.000286992956527
זעפ	 0.000000000000000
זעץ	 0.000001523856406
זעצ	 0.000001015904271
זעק	 0.000008127234167
זער	 0.000002031808542
זעש	 0.000005079521354
זעת	 0.000000000000000
זעû	 0.000663385488893
זעü	 0.000003555664948
זע‎	 0.000007619282032
זע‏	 0.000003047712813
זעÿ	 0.000029969175991
זףא	 0.002301023173574
זףב	 0.000471887533830
זףג	 0.002136954633825
זףד	 0.000311374659029
זףה	 0.001504046273058
זףו	 0.000698942138375
זףז	 0.000496269236332
זףח	 0.000536397455032
זףט	 0.001173369432882
זףי	 0.000089399575839
זףך	 0.001597509465980
זףכ	 0.000943267115525
זףל	 0.000684211526447
זףם	 0.002348262722170
זףמ	 0.000898059375470
זףן	 0.001256165630960
זףנ	 0.003890405405387
זףס	 0.002650494242761
זףע	 0.003806085350903
זףף	 0.000276833913818
זףפ	 0.000060954256254
זףץ	 0.000380456149450
זףצ	 0.000043175931513
זףק	 0.001265816721533
זףר	 0.000065017873337
זףש	 0.000386551575075
זףת	 0.000000000000000
זףû	 0.000000000000000
זףü	 0.000000000000000
זף‎	 0.000234165934441
זף‏	 0.000613098227484
זףÿ	 0.001126637836421
זפא	 0.000033016888804
זפב	 0.000014222659793
זפג	 0.000002539760677
זפד	 0.000000507952135
זפה	 0.000000507952135
זפו	 0.000015238564063
זפז	 0.000001015904271
זפח	 0.000000000000000
זפט	 0.000020826037553
זפי	 0.000000000000000
זפך	 0.000000507952135
זפכ	 0.000006603377761
זפל	 0.000000000000000
זפם	 0.000000507952135
זפמ	 0.000026921463179
זפן	 0.000005587473490
זפנ	 0.000050287261409
זפס	 0.000002031808542
זפע	 0.000002031808542
זפף	 0.000004063617084
זפפ	 0.000000507952135
זפץ	 0.000001015904271
זפצ	 0.000000000000000
זפק	 0.000002031808542
זפר	 0.000000000000000
זפש	 0.000000000000000
זפת	 0.000000000000000
זפû	 0.000001015904271
זפü	 0.000000000000000
זפ‎	 0.000001015904271
זפ‏	 0.000000000000000
זפÿ	 0.000000000000000
זץא	 0.000029969175991
זץב	 0.000000000000000
זץג	 0.000020826037553
זץד	 0.000001015904271
זץה	 0.000003047712813
זץו	 0.000002539760677
זץז	 0.000001015904271
זץח	 0.000001015904271
זץט	 0.000016254468334
זץי	 0.000000507952135
זץך	 0.000004063617084
זץכ	 0.000014730611928
זץל	 0.000006095425625
זץם	 0.000001523856406
זץמ	 0.000257531732672
זץן	 0.000004063617084
זץנ	 0.000016762420470
זץס	 0.000007111329896
זץע	 0.000000507952135
זץף	 0.000030985080262
זץפ	 0.000000000000000
זץץ	 0.000000000000000
זץצ	 0.000000000000000
זץק	 0.000002031808542
זץר	 0.000000000000000
זץש	 0.000000000000000
זץת	 0.000000000000000
זץû	 0.000000000000000
זץü	 0.000001523856406
זץ‎	 0.000024381702501
זץ‏	 0.000000000000000
זץÿ	 0.000000507952135
זצא	 0.000134099363758
זצב	 0.000001015904271
זצג	 0.000019302181147
זצד	 0.000000000000000
זצה	 0.000000000000000
זצו	 0.000091431384380
זצז	 0.000000000000000
זצח	 0.000001523856406
זצט	 0.000005079521354
זצי	 0.000000000000000
זצך	 0.000000507952135
זצכ	 0.000001015904271
זצל	 0.000001015904271
זצם	 0.000000000000000
זצמ	 0.000004571569219
זצן	 0.000003047712813
זצנ	 0.000002031808542
זצס	 0.000001015904271
זצע	 0.000000507952135
זצף	 0.000042667979378
זצפ	 0.000000507952135
זצץ	 0.000001523856406
זצצ	 0.000000000000000
זצק	 0.000000000000000
זצר	 0.000000000000000
זצש	 0.000000000000000
זצת	 0.000000000000000
זצû	 0.000050795213545
זצü	 0.000000000000000
זצ‎	 0.000000000000000
זצ‏	 0.000000000000000
זצÿ	 0.000000507952135
זקא	 0.000075684868182
זקב	 0.000000000000000
זקג	 0.000001015904271
זקד	 0.000000000000000
זקה	 0.000000000000000
זקו	 0.000217911466107
זקז	 0.000003047712813
זקח	 0.000000000000000
זקט	 0.005581378064289
זקי	 0.000000000000000
זקך	 0.000001015904271
זקכ	 0.000003555664948
זקל	 0.000000507952135
זקם	 0.000000000000000
זקמ	 0.000004571569219
זקן	 0.000000000000000
זקנ	 0.000004571569219
זקס	 0.000000507952135
זקע	 0.000419060511744
זקף	 0.000043683883648
זקפ	 0.000000000000000
זקץ	 0.000000507952135
זקצ	 0.000000000000000
זקק	 0.000000000000000
זקר	 0.000000000000000
זקש	 0.000000000000000
זקת	 0.000000000000000
זקû	 0.000000000000000
זקü	 0.000008127234167
זק‎	 0.000000507952135
זק‏	 0.000000000000000
זקÿ	 0.000000000000000
זרא	 0.000017270372605
זרב	 0.000000000000000
זרג	 0.000003047712813
זרד	 0.000000000000000
זרה	 0.000000000000000
זרו	 0.000023365798231
זרז	 0.000000000000000
זרח	 0.000000000000000
זרט	 0.000013714707657
זרי	 0.000000000000000
זרך	 0.000006603377761
זרכ	 0.000011682899115
זרל	 0.000003555664948
זרם	 0.000001015904271
זרמ	 0.000004571569219
זרן	 0.000001523856406
זרנ	 0.000000000000000
זרס	 0.000000000000000
זרע	 0.000004571569219
זרף	 0.000009651090573
זרפ	 0.000000000000000
זרץ	 0.000000000000000
זרצ	 0.000000000000000
זרק	 0.000000000000000
זרר	 0.000000000000000
זרש	 0.000000000000000
זרת	 0.000000000000000
זרû	 0.000000000000000
זרü	 0.000036064601617
זר‎	 0.000000000000000
זר‏	 0.000000000000000
זרÿ	 0.000000000000000
זשא	 0.000001015904271
זשב	 0.000000000000000
זשג	 0.000000000000000
זשד	 0.000000000000000
זשה	 0.000000000000000
זשו	 0.000005079521354
זשז	 0.000000000000000
זשח	 0.000000000000000
זשט	 0.000001015904271
זשי	 0.000000000000000
זשך	 0.000000000000000
זשכ	 0.000000000000000
זשל	 0.000000000000000
זשם	 0.000000000000000
זשמ	 0.000000507952135
זשן	 0.000000000000000
זשנ	 0.000000000000000
זשס	 0.000000000000000
זשע	 0.000000000000000
זשף	 0.000001015904271
זשפ	 0.000000000000000
זשץ	 0.000000000000000
זשצ	 0.000000000000000
זשק	 0.000000000000000
זשר	 0.000000000000000
זשש	 0.000000000000000
זשת	 0.000000000000000
זשû	 0.000000000000000
זשü	 0.000000000000000
זש‎	 0.000000000000000
זש‏	 0.000000000000000
זשÿ	 0.000000000000000
זתא	 0.000000000000000
זתב	 0.000000507952135
זתג	 0.000000507952135
זתד	 0.000000000000000
זתה	 0.000000000000000
זתו	 0.000000000000000
זתז	 0.000000000000000
זתח	 0.000000000000000
זתט	 0.000000507952135
זתי	 0.000000000000000
זתך	 0.000000000000000
זתכ	 0.000000000000000
זתל	 0.000000000000000
זתם	 0.000001015904271
זתמ	 0.000000000000000
זתן	 0.000000000000000
זתנ	 0.000000000000000
זתס	 0.000002031808542
זתע	 0.000000000000000
זתף	 0.000000000000000
זתפ	 0.000000000000000
זתץ	 0.000000000000000
זתצ	 0.000000000000000
זתק	 0.000000000000000
זתר	 0.000000000000000
זתש	 0.000000000000000
זתת	 0.000000000000000
זתû	 0.000000000000000
זתü	 0.000000000000000
זת‎	 0.000000000000000
זת‏	 0.000000000000000
זתÿ	 0.000000000000000
זûא	 0.000000000000000
זûב	 0.000002031808542
זûג	 0.000006095425625
זûד	 0.000000507952135
זûה	 0.000000507952135
זûו	 0.000000000000000
זûז	 0.000000000000000
זûח	 0.000001015904271
זûט	 0.000001523856406
זûי	 0.000000000000000
זûך	 0.000000507952135
זûכ	 0.000001015904271
זûל	 0.000006603377761
זûם	 0.000002031808542
זûמ	 0.000000507952135
זûן	 0.000000507952135
זûנ	 0.000004571569219
זûס	 0.000002539760677
זûע	 0.000000507952135
זûף	 0.000000000000000
זûפ	 0.000000000000000
זûץ	 0.000000507952135
זûצ	 0.000000000000000
זûק	 0.000000000000000
זûר	 0.000002031808542
זûש	 0.000000507952135
זûת	 0.000000000000000
זûû	 0.000000000000000
זûü	 0.000000000000000
זû‎	 0.000000000000000
זû‏	 0.000000000000000
זûÿ	 0.000000000000000
זüא	 0.000043175931513
זüב	 0.000081780293807
זüג	 0.000262611254026
זüד	 0.000048255452867
זüה	 0.000086859815161
זüו	 0.002361469477692
זüז	 0.000019302181147
זüח	 0.000047747500732
זüט	 0.000691830808479
זüי	 0.000001015904271
זüך	 0.000128511890268
זüכ	 0.000037080505888
זüל	 0.000086351863026
זüם	 0.000213847849023
זüמ	 0.000177783247406
זüן	 0.000233657982306
זüנ	 0.000067557634014
זüס	 0.000265151014703
זüע	 0.000225022796003
זüף	 0.000053842926357
זüפ	 0.000001015904271
זüץ	 0.000025397606772
זüצ	 0.000008127234167
זüק	 0.000054858830628
זüר	 0.000009651090573
